custom/avg_center_dev,custom/routes_completed,custom/mean_reward,custom/avg_speed,custom/total_reward,custom/total_distance,time/total_timesteps,time/time_elapsed,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,train/approx_kl,train/std,train/policy_gradient_loss,train/explained_variance,train/clip_fraction,train/entropy_loss,train/loss,train/n_updates,train/clip_range,train/learning_rate,train/value_loss
,,,,,,4232192,76527,4133,55,4453.33546722,5688.81,0.0048273406,65873.984375,-0.00929530278663151,0.2196912169456482,0.09921875,-23.298588943481445,0.1348353624343872,41320,0.2,9.916400111148178e-05,6.141687498241663
,,,,,,4233216,76545,4134,55,4453.33546722,5688.81,0.0042444835,65997.796875,-0.00482090194709599,0.45071929693222046,0.03955078125,-23.30316733121872,-1.0229564905166626,41330,0.2,9.916379921746337e-05,1.0587699659168721
,,,,,,4234240,76564,4135,55,4453.33546722,5688.81,0.0016581654,66079.8828125,-0.0034964127000421284,0.49198096990585327,0.02158203125,-23.304332375526428,-0.9740962982177734,41340,0.2,9.916359732365256e-05,0.9641731146723032
,,,,,,4235264,76582,4136,55,4453.33546722,5688.81,0.0071428176,66131.0,-0.006395699424319901,0.524179071187973,0.06259765625,-23.302227914333344,-0.7814546227455139,41350,0.2,9.91633954300494e-05,0.9907827889546752
,,,,,,4236288,76601,4137,55,4453.33546722,5688.81,0.002081777,66357.15625,-0.004801447514910251,0.47542035579681396,0.007421875,-23.304000568389892,-0.969398021697998,41360,0.2,9.916319353665382e-05,0.6732231791131198
0.06594991494251404,7.941558441558442,0.771697502964968,20.20614328687074,4217.32685370355,3000.3349871617393,,,,,,,0.0044503235,66379.40625,-0.002993374387733638,0.423554003238678,0.01904296875,-23.304727590084077,-0.8601806163787842,41370,0.2,9.916299164346588e-05,1.2401341946795583
,,,,,,4237312,76622,4138,55,4448.13721964,5684.39,,,,,,,,,,,
,,,,,,4238336,76644,4139,55,4448.13721964,5684.39,0.00074001105,66612.8125,-0.0023126553773181514,0.3990488648414612,0.02236328125,-23.306407809257507,-0.5310789346694946,41380,0.2,9.916278975048556e-05,3.5022896986454723
,,,,,,4239360,76667,4140,55,4448.13721964,5684.39,0.0061043627,66985.59375,-0.006781722890445962,0.5748510360717773,0.0662109375,-23.315086102485658,-0.896350622177124,41390,0.2,9.916258785771284e-05,0.6979014727286994
,,,,,,4240384,76687,4141,55,4448.13721964,5684.39,0.005914799,67078.8359375,-0.004385346343042329,0.4713197946548462,0.030078125,-23.320615339279176,-0.9229062795639038,41400,0.2,9.916238596514775e-05,1.3384553149342537
,,,,,,4241408,76710,4142,55,4448.13721964,5684.39,0.0038000573,67202.953125,-0.004433244396932423,0.39130568504333496,0.06279296875,-23.324115061759947,-0.4087332487106323,41410,0.2,9.916218407279028e-05,1.490896431170404
0.07225956607509365,7.446296296296296,0.7693600866897743,20.901541872629068,4634.6251622192,3000.0663907886483,,,,,,,0.0006424589,67331.953125,-0.003159329807385802,0.5486390292644501,0.01943359375,-23.327960550785065,-0.8469101786613464,41420,0.2,9.916198218064043e-05,1.10042429510504
,,,,,,4242432,76732,4143,55,4456.22227233,5696.42,,,,,,,,,,,
,,,,,,4243456,76753,4144,55,4456.22227233,5696.42,0.0018232646,67315.2109375,-0.0014711537107359618,0.1863483190536499,0.0013671875,-23.329113841056824,0.08536708354949951,41430,0.2,9.91617802886982e-05,4.84562403485179
,,,,,,4244480,76775,4145,55,4456.22227233,5696.42,0.0027109508,66981.0390625,-0.006301478017121553,0.36726224422454834,0.0326171875,-23.32595361471176,-0.655049741268158,41440,0.2,9.916157839696358e-05,1.8984498605132103
,,,,,,4245504,76797,4146,55,4456.22227233,5696.42,0.00560522,67061.46875,-0.0037654909188859164,0.5147936344146729,0.01669921875,-23.324320602416993,-0.7349305152893066,41450,0.2,9.916137650543658e-05,1.2340846925973892
,,,,,,4246528,76817,4147,55,4456.22227233,5696.42,0.004655806,67362.53125,-0.009210746694589034,0.5359807312488556,0.04609375,-23.330757522583006,-1.0223987102508545,41460,0.2,9.916117461411719e-05,1.1917797837406396
,,,,,,4247552,76839,4148,55,4456.22227233,5696.42,0.0034458207,67597.21875,-0.007568947074469179,0.3628540635108948,0.0396484375,-23.335457241535188,-0.9919692873954773,41470,0.2,9.916097272300542e-05,0.8815612399950623
0.07556841654736002,6.708928571428571,0.7625724308662291,20.78516263586108,4479.3504589082295,3000.087508004857,,,,,,,0.0016434966,67822.09375,-0.004677598649868742,0.4018709659576416,0.01025390625,-23.33915784358978,-0.7193489074707031,41480,0.2,9.916077083210127e-05,1.216521818190813
,,,,,,4248576,76860,4149,55,4453.69469854,5696.3,,,,,,,,,,,
,,,,,,4249600,76878,4150,55,4453.69469854,5696.3,0.0025933194,67945.296875,-0.0018665096547920256,0.18347889184951782,0.01474609375,-23.34374495744705,1.4529972076416016,41490,0.2,9.916056894140476e-05,5.509672635048628
,,,,,,4250624,76900,4151,55,4453.69469854,5696.3,0.0037345414,68088.921875,-0.004045724516618066,0.4479631185531616,0.03115234375,-23.34889373779297,-0.862354576587677,41500,0.2,9.916036705091584e-05,1.3740135688334703
,,,,,,4251648,76922,4152,55,4453.69469854,5696.3,0.0033854255,68096.1484375,-0.0065666996990330516,0.3599173426628113,0.02861328125,-23.351621639728545,-0.7927722930908203,41510,0.2,9.916016516063456e-05,1.1223188078030943
,,,,,,4252672,76943,4153,55,4453.69469854,5696.3,0.0031286813,68447.421875,-0.004215253837173805,0.4399757981300354,0.03154296875,-23.353921127319335,-0.9028763771057129,41520,0.2,9.915996327056088e-05,1.5031228421255947
0.07211885067019376,6.0038167938931295,0.7710774557732852,20.995443733528138,4062.036037013667,3106.028053601389,,,,,,,0.002149567,68453.9921875,-0.00432082848274149,0.47571271657943726,0.02763671875,-23.35889788866043,-1.014745831489563,41530,0.2,9.915976138069482e-05,0.6140078565105795
,,,,,,4253696,76963,4154,55,4449.3517154,5692.25,,,,,,,,,,,
,,,,,,4254720,76982,4155,55,4449.3517154,5692.25,0.0046197716,68580.3671875,-0.005139304697513581,0.30337631702423096,0.0529296875,-23.362768876552582,-0.29057419300079346,41540,0.2,9.915955949103639e-05,5.820105820894241
,,,,,,4255744,77004,4156,55,4449.3517154,5692.25,0.0021564425,68703.3828125,-0.0037345761054893957,0.20033514499664307,0.014453125,-23.368652093410493,-0.9592906832695007,41550,0.2,9.915935760158555e-05,1.1935826556757092
,,,,,,4256768,77025,4157,55,4449.3517154,5692.25,0.0030626226,68866.078125,-0.00386698585934937,0.37241804599761963,0.01962890625,-23.373883068561554,-0.8690958619117737,41560,0.2,9.915915571234238e-05,1.2571798603981734
,,,,,,4257792,77047,4158,55,4449.3517154,5692.25,0.002786233,68644.0,-0.00305187467020005,0.6196738481521606,0.01767578125,-23.373909854888915,-0.9220049381256104,41570,0.2,9.91589538233068e-05,0.8669349886476994
,,,,,,4258816,77069,4159,55,4449.3517154,5692.25,0.001463962,68893.796875,-0.0023605816008057446,0.42217814922332764,0.01259765625,-23.37255713939667,-0.9791450500488281,41580,0.2,9.915875193447882e-05,0.9381265625357628
0.07059838848861902,8.003891050583658,0.7700540711243337,20.425393205605694,4239.147661539457,3084.3325776681304,,,,,,,0.0018841891,69018.140625,-0.0020691967103630303,0.30523961782455444,0.01123046875,-23.37310460805893,-0.7805644869804382,41590,0.2,9.915855004585846e-05,1.943913608789444
,,,,,,4259840,77089,4160,55,4445.739008569999,5689.63,,,,,,,,,,,
,,,,,,4260864,77108,4161,55,4445.739008569999,5689.63,0.004762962,69168.296875,-0.004011080507189036,0.2768629193305969,0.0384765625,-23.37544893026352,-0.6000744104385376,41600,0.2,9.915834815744573e-05,6.210931875556708
,,,,,,4261888,77126,4162,55,4445.739008569999,5689.63,0.007180497,68984.34375,-0.004023282480193302,0.40247875452041626,0.04208984375,-23.37553232908249,-0.6248036026954651,41610,0.2,9.915814626924062e-05,1.6459780525416137
,,,,,,4262912,77145,4163,55,4445.739008569999,5689.63,0.0024008034,69240.2890625,-0.0024720464891288428,0.2645074725151062,0.01865234375,-23.374937808513643,-0.37130552530288696,41620,0.2,9.915794438124313e-05,1.5457679532468318
,,,,,,4263936,77164,4164,55,4445.739008569999,5689.63,0.0030793755,69781.8125,-0.005413212097482756,0.4346034526824951,0.0224609375,-23.380643045902254,-0.8880860805511475,41630,0.2,9.915774249345326e-05,1.2164477948099375
0.07184902721176936,8.649746192893401,0.7570370281568042,20.48942151988263,4174.3021732566185,3000.2846937294817,,,,,,,0.0025853817,70005.015625,-0.005471875661169179,0.4255791902542114,0.0193359375,-23.387360835075377,-0.901525616645813,41640,0.2,9.915754060587101e-05,1.5255727691575884
,,,,,,4264960,77182,4165,55,4436.9192239700005,5681.74,,,,,,,,,,,
,,,,,,4265984,77201,4166,55,4436.9192239700005,5681.74,0.00109502,70166.5546875,-0.002873486775206402,0.09367537498474121,0.01728515625,-23.390069723129272,4.8922529220581055,41650,0.2,9.915733871849637e-05,6.0322485964745285
,,,,,,4267008,77219,4167,55,4436.9192239700005,5681.74,0.0024892823,70356.546875,-0.006535526551306248,0.2298383116722107,0.028515625,-23.394844353199005,-0.9744369387626648,41660,0.2,9.915713683132935e-05,0.874474355019629
,,,,,,4268032,77240,4168,55,4436.9192239700005,5681.74,0.002508161,70619.796875,-0.006016393908066675,0.5454699099063873,0.0212890625,-23.39899855852127,-0.7891603708267212,41670,0.2,9.915693494436994e-05,0.9826139595359564
,,,,,,4269056,77260,4169,55,4436.9192239700005,5681.74,0.0057963924,70839.1015625,-0.006449511181563139,0.4555770754814148,0.0251953125,-23.402659690380098,-0.8063372373580933,41680,0.2,9.915673305761814e-05,1.1339946256950497
,,,,,,4270080,77282,4170,55,4436.9192239700005,5681.74,0.0032351431,71373.265625,-0.005802683957153931,0.5923143327236176,0.0302734375,-23.40534964799881,-1.0809118747711182,41690,0.2,9.915653117107397e-05,0.590304812695831
0.07126241336437629,5.654117647058824,0.780223387277277,20.63402159320943,5013.715486643782,3000.255396907276,,,,,,,0.004068311,71442.28125,-0.006864156830124557,0.6772551238536835,0.03095703125,-23.408196294307707,-1.094225287437439,41700,0.2,9.915632928473745e-05,0.46012054150924087
,,,,,,4271104,77303,4171,55,4440.4052520899995,5687.88,,,,,,,,,,,
,,,,,,4272128,77322,4172,55,4440.4052520899995,5687.88,0.0069612884,71511.140625,-0.004271083182538859,0.27136367559432983,0.05390625,-23.411022508144377,0.7708472013473511,41710,0.2,9.915612739860852e-05,6.7323046520352365
,,,,,,4273152,77340,4173,55,4440.4052520899995,5687.88,0.010182895,71702.3203125,-0.003864700411213562,0.2665923237800598,0.037890625,-23.41481305360794,-0.8743454813957214,41720,0.2,9.91559255126872e-05,0.9356521099805832
,,,,,,4274176,77358,4174,55,4440.4052520899995,5687.88,0.004115208,72010.375,-0.0038846901967190205,0.14242768287658691,0.0357421875,-23.422065830230714,-0.7583332061767578,41730,0.2,9.91557236269735e-05,1.4197229845449328
,,,,,,4275200,77376,4175,55,4440.4052520899995,5687.88,0.0027379603,71729.1796875,-0.0048541432421188805,0.31790441274642944,0.02802734375,-23.42456212043762,-0.6815008521080017,41740,0.2,9.915552174146742e-05,1.4974521011114121
,,,,,,4276224,77394,4176,55,4440.4052520899995,5687.88,0.004632491,71647.078125,-0.007614651456242428,0.5304250121116638,0.04580078125,-23.425034868717194,-0.5823355913162231,41750,0.2,9.915531985616896e-05,1.6914345320314168
0.07788024014623243,7.004464285714286,0.7501637634810524,20.93266071092505,4278.934106895923,3080.6900648127776,,,,,,,0.0032931964,71625.3046875,-0.004172835894860327,0.14510250091552734,0.01162109375,-23.42650536298752,-0.8806973695755005,41760,0.2,9.915511797107812e-05,1.2214998742565513
,,,,,,4277248,77413,4177,55,4439.11582833,5689.95,,,,,,,,,,,
,,,,,,4278272,77431,4178,55,4439.11582833,5689.95,0.002607834,71680.234375,-0.0016601569019258021,0.04855537414550781,0.00771484375,-23.428190290927887,1.0781605243682861,41770,0.2,9.91549160861949e-05,7.991203086823225
,,,,,,4279296,77450,4179,55,4439.11582833,5689.95,0.011189539,72098.6640625,-0.007250687121995725,0.3029307723045349,0.065625,-23.431488752365112,-0.8615072965621948,41780,0.2,9.91547142015193e-05,1.4811540456488728
,,,,,,4280320,77468,4180,55,4439.11582833,5689.95,0.006073088,72097.5078125,-0.007520721928449348,0.570541650056839,0.06953125,-23.43327851295471,-0.8530704379081726,41790,0.2,9.915451231705131e-05,1.201313295774162
,,,,,,4281344,77486,4181,55,4439.11582833,5689.95,0.007065298,72074.0703125,-0.004545104649150744,0.47026538848876953,0.01787109375,-23.433650851249695,-0.7283778190612793,41800,0.2,9.915431043279094e-05,1.2661223212257027
,,,,,,4282368,77505,4182,55,4439.11582833,5689.95,0.00238314,72185.0078125,-0.003022017204784788,0.32679086923599243,0.02197265625,-23.43464138507843,-0.9453136324882507,41810,0.2,9.915410854873819e-05,1.1679555321112276
0.08508205505965634,6.632352941176471,0.7552276703600344,20.661512359622073,4517.771924093726,3000.078008547309,,,,,,,0.0017934102,72426.7109375,-0.005691700062016025,0.35953909158706665,0.02392578125,-23.439459407329558,-0.8176186680793762,41820,0.2,9.915390666489306e-05,1.5119435112923383
,,,,,,4283392,77523,4183,55,4433.50847238,5686.3,,,,,,,,,,,
,,,,,,4284416,77542,4184,55,4433.50847238,5686.3,0.0013699745,72602.9921875,-0.0032375558803323656,0.1381298303604126,0.0419921875,-23.44461430311203,-0.7438463568687439,41830,0.2,9.915370478125554e-05,5.081679809466005
,,,,,,4285440,77560,4185,55,4433.50847238,5686.3,0.0035875612,72880.96875,-0.0048582141345832495,0.2930888533592224,0.0201171875,-23.447223913669585,-0.9665517807006836,41840,0.2,9.915350289782565e-05,0.9112880613654852
,,,,,,4286464,77579,4186,55,4433.50847238,5686.3,0.0018545775,73014.671875,-0.004255530552472919,0.35194820165634155,0.02890625,-23.44917846918106,-0.8057569861412048,41850,0.2,9.915330101460338e-05,1.3664884846657515
,,,,,,4287488,77597,4187,55,4433.50847238,5686.3,0.0023510691,73243.015625,-0.006283117359271273,0.3302730321884155,0.02119140625,-23.451572942733765,-1.0629315376281738,41860,0.2,9.915309913158872e-05,0.6348983113653958
,,,,,,4288512,77615,4188,55,4433.50847238,5686.3,0.0035766268,73504.5234375,-0.007719964161515236,0.5034357309341431,0.05556640625,-23.458824586868285,-0.9165706634521484,41870,0.2,9.915289724878168e-05,0.5666425716131925
0.07381517586961282,6.494363929146537,0.7653369061786657,20.318573683240565,4917.289622197927,3000.285450250609,,,,,,,0.0020165765,73638.59375,-0.004077452665660531,0.44493943452835083,0.0048828125,-23.46857727766037,-1.0406782627105713,41880,0.2,9.915269536618224e-05,0.7854711743071675
,,,,,,4289536,77635,4189,55,4439.00810415,5695.74,,,,,,,,,,,
0.07639208090390746,1.124031007751938,0.7433684609940151,20.384130059629424,889.068679348842,622.195183494594,,,,,,,0.0030115517,73763.2734375,-0.0012457349803298712,0.011360645294189453,0.0181640625,-23.47483160495758,-0.43238699436187744,41890,0.2,9.915249348379043e-05,7.884644951671362
,,,,,,4290560,77653,4190,55,4406.063870080001,5655.4,,,,,,,,,,,
,,,,,,4291584,77672,4191,55,4406.063870080001,5655.4,0.0075761387,73667.4921875,-0.0060675632732454686,0.23964279890060425,0.06298828125,-23.476029467582702,0.6686335802078247,41900,0.2,9.915229160160624e-05,11.432273560762406
,,,,,,4292608,77690,4192,55,4406.063870080001,5655.4,0.002700642,73966.4296875,-0.0058154449739959094,0.11431264877319336,0.01923828125,-23.474984729290007,-0.8833982944488525,41910,0.2,9.915208971962969e-05,1.3062195472419262
,,,,,,4293632,77708,4193,55,4406.063870080001,5655.4,0.0045502954,74046.8984375,-0.0045002924161963165,0.32483917474746704,0.04287109375,-23.475969886779787,-0.7087608575820923,41920,0.2,9.915188783786073e-05,1.5744315706193448
,,,,,,4294656,77727,4194,55,4406.063870080001,5655.4,0.0043544536,73895.8359375,-0.0076002422661986205,0.4017804265022278,0.04365234375,-23.474080240726472,-1.007939100265503,41930,0.2,9.91516859562994e-05,0.7860945186577737
,,,,,,4295680,77746,4195,55,4406.063870080001,5655.4,0.0013355031,74040.2421875,-0.005042435578070581,0.4766601324081421,0.007421875,-23.47245372533798,-0.9614735841751099,41940,0.2,9.915148407494568e-05,0.9512246569618583
0.070988586329934,6.264108352144469,0.7681156103406176,20.303658111211103,4848.345732469978,3000.2539757335326,,,,,,,0.00243142,74250.84375,-0.0054044275835622105,0.4668567180633545,0.02119140625,-23.47285372018814,-0.9922265410423279,41950,0.2,9.915128219379958e-05,0.6428991852328181
,,,,,,4296704,77766,4196,55,4412.39879442,5665.48,,,,,,,,,,,
,,,,,,4297728,77785,4197,55,4412.39879442,5665.48,0.006572911,74250.0859375,-0.0034671454137424006,0.05177319049835205,0.02490234375,-23.47433798313141,0.9413595199584961,41960,0.2,9.91510803128611e-05,9.627427502349018
,,,,,,4298752,77804,4198,55,4412.39879442,5665.48,0.0010015194,74563.703125,-0.0025504188961349428,0.07583004236221313,0.011328125,-23.475254023075102,-0.4053250551223755,41970,0.2,9.915087843213026e-05,2.044955834746361
,,,,,,4299776,77823,4199,55,4412.39879442,5665.48,0.00089018495,74706.328125,-0.003243508382001892,0.294746458530426,0.02470703125,-23.480168652534484,-0.796792209148407,41980,0.2,9.915067655160701e-05,1.4161226605996489
,,,,,,4300800,77843,4200,55,4412.39879442,5665.48,0.0027802167,75542.8046875,-0.004562897013965994,0.14800620079040527,0.04931640625,-23.49082645177841,-1.0667933225631714,41990,0.2,9.915047467129137e-05,0.5513881815597415
0.07368397695214568,5.990131578947368,0.7688096120335112,20.482334162025822,3626.4749399620723,2131.7204095085617,,,,,,,0.004537479,76081.4140625,-0.0038519751862622796,0.3954150676727295,0.0298828125,-23.50202957391739,-0.9952004551887512,42000,0.2,9.915027279118337e-05,0.7714163633994758
,,,,,,4301824,77862,4201,55,4400.939825930001,5652.94,,,,,,,,,,,
,,,,,,4302848,77882,4202,55,4400.939825930001,5652.94,0.0019429328,76247.0859375,-0.001574303477536887,0.20827800035476685,0.00078125,-23.507589983940125,2.3780667781829834,42010,0.2,9.915007091128297e-05,10.995422802120448
,,,,,,4303872,77901,4203,55,4400.939825930001,5652.94,0.0016323602,76512.921875,-0.0027044750284403564,0.07026052474975586,0.01728515625,-23.511075127124787,-0.962249219417572,42020,0.2,9.914986903159019e-05,1.6320682639256119
,,,,,,4304896,77920,4204,55,4400.939825930001,5652.94,0.001868279,76628.4453125,-0.0036389765300555155,0.44242382049560547,0.00478515625,-23.514314043521882,-0.9577015042304993,42030,0.2,9.914966715210504e-05,0.8326728915795684
,,,,,,4305920,77940,4205,55,4400.939825930001,5652.94,0.0024968581,76500.046875,-0.003527377202408388,0.3129345774650574,0.0310546875,-23.515010344982148,-0.9770786166191101,42040,0.2,9.914946527282753e-05,1.0955642951652407
0.06885459777453831,7.003257328990228,0.7684121383132099,20.225870996991453,4247.782300595424,3008.4317468353547,,,,,,,0.0012944422,76785.8515625,-0.0031628048571292313,0.5954150259494781,0.035546875,-23.517471134662628,-0.5959562063217163,42050,0.2,9.91492633937576e-05,1.2265719002112747
,,,,,,4306944,77961,4206,55,4403.00971253,5656.25,,,,,,,,,,,
0.06558353297940774,0.4954545454545455,0.7237771116815742,20.002700071764398,214.23802505774597,109.24370014644228,,,,,,,0.006366946,76855.734375,-0.0014496135408990085,-0.04806327819824219,0.03486328125,-23.52180415391922,-0.3680388331413269,42060,0.2,9.91490615148953e-05,7.064446444064378
